127.0.0.1 - - [10/Jun/2024:08:43:28 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:15 +0900] "GET /util/file/download.do?fileSn=263788&subFileSn=264355&sysCode=TWC HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:15 +0900] "GET /revolution/js/bw.lab.money-1.0.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:15 +0900] "GET /hotel_prj/static/home/js/ko/pc/swiper-bundle.min.js.map HTTP/1.1" 404 886
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:15 +0900] "GET /hotel_prj/static/home/images/ko/pc/common/btn_swipe_40x40.png HTTP/1.1" 404 896
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:16 +0900] "GET /hotel_prj/test_view/views/user/resve/dining/step0.jsp HTTP/1.1" 200 34698
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:16 +0900] "GET /revolution/js/bw.lab.alphanumeric-1.0.js HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:16 +0900] "GET /util/file/download.do?fileSn=263788&subFileSn=264355&sysCode=TWC HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:16 +0900] "GET /revolution/js/bw.lab.money-1.0.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:16 +0900] "GET /hotel_prj/static/home/js/ko/pc/swiper-bundle.min.js.map HTTP/1.1" 404 886
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:16 +0900] "GET /hotel_prj/static/home/images/ko/pc/common/btn_swipe_40x40.png HTTP/1.1" 404 896
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:16 +0900] "GET /hotel_prj/test_view/views/user/resve/dining/step0.jsp HTTP/1.1" 200 34698
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:16 +0900] "GET /util/file/download.do?fileSn=263788&subFileSn=264355&sysCode=TWC HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:16 +0900] "GET /revolution/js/bw.lab.alphanumeric-1.0.js HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:16 +0900] "GET /revolution/js/bw.lab.money-1.0.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:16 +0900] "GET /hotel_prj/static/home/js/ko/pc/swiper-bundle.min.js.map HTTP/1.1" 404 886
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:16 +0900] "GET /hotel_prj/static/home/images/ko/pc/common/btn_swipe_40x40.png HTTP/1.1" 404 896
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:19 +0900] "GET /hotel_prj/test_view/views/user/resve/dining/step0.jsp HTTP/1.1" 200 34698
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:19 +0900] "GET /util/file/download.do?fileSn=263788&subFileSn=264355&sysCode=TWC HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:19 +0900] "GET /revolution/js/bw.lab.alphanumeric-1.0.js HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:20 +0900] "GET /revolution/js/bw.lab.money-1.0.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:20 +0900] "GET /hotel_prj/static/home/js/ko/pc/swiper-bundle.min.js.map HTTP/1.1" 404 886
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:20 +0900] "GET /hotel_prj/static/home/images/ko/pc/common/btn_swipe_40x40.png HTTP/1.1" 404 896
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:20 +0900] "GET /hotel_prj/test_view/views/user/resve/dining/step0.jsp HTTP/1.1" 200 34698
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:20 +0900] "GET /util/file/download.do?fileSn=263788&subFileSn=264355&sysCode=TWC HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:20 +0900] "GET /revolution/js/bw.lab.alphanumeric-1.0.js HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:20 +0900] "GET /revolution/js/bw.lab.money-1.0.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:20 +0900] "GET /hotel_prj/static/home/js/ko/pc/swiper-bundle.min.js.map HTTP/1.1" 404 886
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:20 +0900] "GET /hotel_prj/static/home/images/ko/pc/common/btn_swipe_40x40.png HTTP/1.1" 404 896
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:20 +0900] "GET /hotel_prj/test_view/views/user/resve/dining/step0.jsp HTTP/1.1" 200 34698
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:20 +0900] "GET /util/file/download.do?fileSn=263788&subFileSn=264355&sysCode=TWC HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:20 +0900] "GET /revolution/js/bw.lab.alphanumeric-1.0.js HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:20 +0900] "GET /revolution/js/bw.lab.money-1.0.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:20 +0900] "GET /hotel_prj/static/home/js/ko/pc/swiper-bundle.min.js.map HTTP/1.1" 404 886
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:20 +0900] "GET /hotel_prj/static/home/images/ko/pc/common/btn_swipe_40x40.png HTTP/1.1" 404 896
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:21 +0900] "GET /hotel_prj/test_view/views/user/resve/dining/step0.jsp HTTP/1.1" 200 34698
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:21 +0900] "GET /util/file/download.do?fileSn=263788&subFileSn=264355&sysCode=TWC HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:21 +0900] "GET /revolution/js/bw.lab.alphanumeric-1.0.js HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:22 +0900] "GET /revolution/js/bw.lab.money-1.0.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:22 +0900] "GET /hotel_prj/static/home/js/ko/pc/swiper-bundle.min.js.map HTTP/1.1" 404 886
0:0:0:0:0:0:0:1 - - [10/Jun/2024:09:09:22 +0900] "GET /hotel_prj/static/home/images/ko/pc/common/btn_swipe_40x40.png HTTP/1.1" 404 896
127.0.0.1 - - [10/Jun/2024:10:07:45 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:07:45 +0900] "GET /spring_mvc/index.html HTTP/1.1" 200 299
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:07:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:07:46 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3132
192.168.10.231 - - [10/Jun/2024:10:07:46 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
192.168.10.231 - - [10/Jun/2024:10:07:46 +0900] "GET /spring_mvc/common/css/main.css HTTP/1.1" 200 16461
192.168.10.231 - - [10/Jun/2024:10:07:46 +0900] "GET /spring_mvc/common/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:07:48 +0900] "GET /spring_mvc/day0610/test.jsp HTTP/1.1" 200 1349
192.168.10.231 - - [10/Jun/2024:10:07:48 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:09:49 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:09:49 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:09:49 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:09:49 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:09:49 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:09:49 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:09:50 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:09:50 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:09:51 +0900] "GET /spring_mvc/day0610/use_redirect.do HTTP/1.1" 404 826
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:11:02 +0900] "GET /spring_mvc/day0610/use_redirect.do HTTP/1.1" 404 838
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:12:27 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:12:27 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:12:28 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:12:28 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:12:28 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:12:28 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:12:28 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:12:28 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:12:29 +0900] "GET /spring_mvc/day0610/use_redirect.do HTTP/1.1" 404 838
127.0.0.1 - - [10/Jun/2024:10:12:39 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:12:39 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:12:39 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:12:41 +0900] "GET /spring_mvc/day0610/use_redirect.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:12:41 +0900] "GET /spring_mvc/day0610/day0610/test.jsp HTTP/1.1" 404 824
127.0.0.1 - - [10/Jun/2024:10:14:27 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:14:28 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:14:28 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:14:28 +0900] "GET /spring_mvc/day0610/use_redirect.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:14:28 +0900] "GET /spring_mvc/day0610/test.jsp HTTP/1.1" 200 1349
192.168.10.231 - - [10/Jun/2024:10:14:28 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:16:04 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:16:04 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:16:04 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:16:04 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:16:04 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:16:04 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:16:04 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:16:04 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:16:05 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:16:05 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
192.168.10.231 - - [10/Jun/2024:10:16:05 +0900] "GET /spring_mvc/common/css/main.css HTTP/1.1" 200 16461
192.168.10.231 - - [10/Jun/2024:10:16:05 +0900] "GET /spring_mvc/common/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:16:06 +0900] "GET /spring_mvc/day0610/use_redirect.do HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:16:06 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:16:23 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:16:23 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:16:23 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:16:23 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:16:24 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:16:24 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:16:24 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:16:24 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:16:25 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:16:25 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:16:25 +0900] "GET /spring_mvc/day0610/use_redirect.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:16:25 +0900] "GET /spring_mvc/day0610/test.jsp HTTP/1.1" 200 1349
192.168.10.231 - - [10/Jun/2024:10:16:25 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:17:02 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:17:02 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:17:02 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:17:02 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:17:02 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:17:02 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:17:02 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:17:02 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
192.168.10.231 - - [10/Jun/2024:10:17:02 +0900] "GET /spring_mvc/common/css/main.css HTTP/1.1" 200 16461
192.168.10.231 - - [10/Jun/2024:10:17:02 +0900] "GET /spring_mvc/common/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:17:03 +0900] "GET /spring_mvc/day0610/use_redirect.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:17:04 +0900] "GET /spring_mvc/day0610/test.jsp HTTP/1.1" 200 1349
192.168.10.231 - - [10/Jun/2024:10:17:04 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:17:06 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:17:06 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:17:06 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:17:06 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:17:06 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:17:06 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:17:07 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3231
192.168.10.231 - - [10/Jun/2024:10:17:07 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:17:08 +0900] "GET /spring_mvc/day0610/use_redirect.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:21:55 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3345
192.168.10.231 - - [10/Jun/2024:10:21:55 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:21:55 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3345
192.168.10.231 - - [10/Jun/2024:10:21:55 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:21:55 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3345
192.168.10.231 - - [10/Jun/2024:10:21:55 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:21:56 +0900] "GET /spring_mvc/day0610/use_redirect2.do HTTP/1.1" 404 829
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:21:56 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:23:56 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3345
192.168.10.231 - - [10/Jun/2024:10:23:56 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:23:57 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3345
192.168.10.231 - - [10/Jun/2024:10:23:57 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:23:57 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3345
192.168.10.231 - - [10/Jun/2024:10:23:57 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:23:57 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3345
192.168.10.231 - - [10/Jun/2024:10:23:57 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:23:57 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3345
192.168.10.231 - - [10/Jun/2024:10:23:57 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:23:57 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3345
192.168.10.231 - - [10/Jun/2024:10:23:57 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:23:58 +0900] "GET /spring_mvc/day0610/use_redirect2.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:23:58 +0900] "GET /spring_mvc/day0605/hsr.hs.do HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:24:02 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3345
192.168.10.231 - - [10/Jun/2024:10:24:02 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:24:04 +0900] "GET /spring_mvc/day0610/use_redirect2.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:24:04 +0900] "GET /spring_mvc/day0605/hsr.hs.do HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:24:21 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3345
192.168.10.231 - - [10/Jun/2024:10:24:21 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:24:21 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3345
192.168.10.231 - - [10/Jun/2024:10:24:21 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:24:22 +0900] "GET /spring_mvc/day0610/use_redirect2.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:24:22 +0900] "GET /spring_mvc/day0605/hsr.hs.do HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:24:24 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3345
192.168.10.231 - - [10/Jun/2024:10:24:24 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:24:24 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3345
192.168.10.231 - - [10/Jun/2024:10:24:24 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:24:24 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3345
192.168.10.231 - - [10/Jun/2024:10:24:24 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:24:26 +0900] "GET /spring_mvc/day0610/use_redirect2.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:24:26 +0900] "GET /spring_mvc/day0605/hsr_hs.do HTTP/1.1" 200 1564
192.168.10.231 - - [10/Jun/2024:10:24:26 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:24:59 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3345
192.168.10.231 - - [10/Jun/2024:10:24:59 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:25:00 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3345
192.168.10.231 - - [10/Jun/2024:10:25:00 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:25:00 +0900] "GET /spring_mvc/day0610/use_redirect2.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:25:02 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3345
192.168.10.231 - - [10/Jun/2024:10:25:02 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:25:03 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3345
192.168.10.231 - - [10/Jun/2024:10:25:03 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:25:03 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3345
192.168.10.231 - - [10/Jun/2024:10:25:03 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:25:03 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3345
192.168.10.231 - - [10/Jun/2024:10:25:03 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:25:04 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3345
192.168.10.231 - - [10/Jun/2024:10:25:04 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:25:04 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3345
192.168.10.231 - - [10/Jun/2024:10:25:04 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:25:04 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3345
192.168.10.231 - - [10/Jun/2024:10:25:04 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:25:05 +0900] "GET /spring_mvc/day0610/use_redirect2.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:25:18 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3345
192.168.10.231 - - [10/Jun/2024:10:25:18 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:25:19 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3345
192.168.10.231 - - [10/Jun/2024:10:25:19 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:25:19 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3345
192.168.10.231 - - [10/Jun/2024:10:25:19 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:10:25:21 +0900] "GET /spring_mvc/day0610/use_redirect2.do HTTP/1.1" 302 -
127.0.0.1 - - [10/Jun/2024:11:03:15 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [10/Jun/2024:11:03:16 +0900] "GET /spring_mvc/index.do HTTP/1.1" 200 3508
192.168.10.231 - - [10/Jun/2024:11:03:16 +0900] "GET /spring_mbv/common/css/board.css HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [10/Jun/2024:11:03:19 +0900] "GET /spring_mvc/day0610/foward_a.do HTTP/1.1" 404 721
127.0.0.1 - - [10/Jun/2024:11:05:09 +0900] "GET / HTTP/1.1" 404 807
